,name,0,1,2,3,4,5,6,7,8,9
143,Billy_Donovan_,261.35824720766135,372.0762662105109,95.80789724227238,60.46650576581368,39.45426048420737,52.97662115259472,80.53727687558272,-78.7365415542809,40.443704077949036,-65.41969143990485
144,Ben_Wallace_,270.1157222287049,23.746405662861317,18.74395185124609,48.76547996068664,60.231032012024585,0.27348388528335477,24.848514835100485,-13.340286612711388,4.395053984865551,11.881106916376362
145,Bill_King_,70.53330133092298,184.67193419725288,245.63498836054254,12.339775503240256,114.51133816094648,-178.86620735644055,61.0646263461127,-20.691822750541828,-9.718273238297039,33.38423081674538
146,Anwar_Ibrahim_,5.187315195716701,153.03834724721628,-63.92817924698749,58.73406635939201,117.69074908371067,9.450082696839168,5.671781901051585,31.347566407974757,-48.919150896065986,-80.38797391121307
147,Anwar_Ibrahim_,125.19503497558993,361.7810878829813,-122.6050107160541,-39.980744306660455,78.44129754253653,69.20912847845901,-120.62617883057395,52.52211419778704,-51.17049095161771,192.03114073399314
148,Anthony_Hopkins_,155.18801835548237,-439.0347289765281,96.78979980394232,70.78817160131004,49.905422388265364,47.76679469938367,-66.03245317618746,22.709511750778184,-23.666515740031148,-131.26384936755753
149,Anthony_Hopkins_,409.73357497857637,71.7046441401454,9.7484783797306,-163.6101502671814,20.603768616355282,0.18705394724816315,68.39856126286932,40.253947566393556,19.57514239993461,40.53852535996578
150,Bill_Walton_,485.0942847908434,-17.467835245626617,318.8784588514852,13.60232327426433,79.44308253771291,117.62966969443525,-15.840450402814401,20.332703265524195,-115.41375169381084,56.193531019155586
151,Atom_Egoyan_,237.62541404831043,-256.9418036598828,-149.88147745067522,-166.2902478204397,60.174220196210165,15.270098286593656,-176.4626267926352,-49.02403695805124,134.47369899053712,89.2201328891428
152,Ben_Cohen_,-10.184807578627897,95.16736173867956,-44.516485863778044,-47.02919422388527,15.540768026609545,103.01633593836426,9.558845334228954,-185.40420689216677,-26.54311858382968,-5.8414422427689505
153,Dan_Bartlett_,156.29823422577883,-16.619641728444208,-21.23494688520244,-137.71122170478228,-0.011317200834652041,25.969261952086566,35.391760543784564,72.80525422570648,-98.84382726660293,43.44477780109747
154,David_Nalbandian_,-30.229850528163272,31.469086072958152,-181.63082415703647,11.103917540555564,-75.50395750733163,12.744182338555774,90.15327860429971,185.80998917772285,-62.67760751032749,-75.39140379577351
155,David_Nalbandian_,242.60720158086443,-16.561669897849338,139.60310286411763,-100.52844441780978,-66.46891551419161,52.33586539042699,29.763280599061233,-77.97815343991248,89.47731169415869,-15.654931222357696
156,David_Nalbandian_,-137.48511796157686,-74.69969425154369,-94.36009431776134,143.77341983477663,128.31085058455574,-85.98817353393484,126.96392482691124,15.785101029831958,-11.449377645549337,24.675873481361663
157,David_Nalbandian_,535.1631283529001,76.58439304281818,-123.40043998462988,-14.948429283702346,-43.58575075208603,-21.722661069814123,32.495899847518906,-29.44943870151088,-46.52872479098334,1.1456898111570144
158,David_Nalbandian_,-27.03075637646871,-13.917157346142275,-178.85469054046587,103.99802712924463,-108.21757984044288,28.549652586861505,-59.0774212879724,44.60706292880552,18.144219804196645,-101.9281696582001
159,David_Nalbandian_,306.4603830551132,97.02667863076428,-348.81149110988395,32.63223763507692,-34.91338412998468,-204.95987531848368,165.14462426431515,56.72205853241989,20.369803353281142,89.28693243041819
160,David_Nalbandian_,495.0400678452702,267.46893551242067,-119.25536317330283,-27.965765830007747,-133.65352865921776,66.6648463635085,-19.326876178202134,24.515041383338904,38.50627894726958,25.053723605736636
161,David_Nalbandian_,-123.4349593981776,241.97630451401608,-63.96312794364785,-53.47220539632325,-174.16849434712856,-8.96817063716638,-25.530856798977222,40.33044916295315,10.827327723702599,-74.5793370155349
162,David_Nalbandian_,-160.18646924765181,291.3431973492289,-37.03495702136908,-43.615250547345916,-42.058356207413325,36.90151212874217,35.09794432970601,56.42036935608286,-1.0736849073135346,-198.63392658127236
163,David_Nalbandian_,261.478226102536,-115.35207329279729,-119.49459459059517,18.599372723328788,-45.14878511270635,-157.71224210243489,17.553085711170258,57.657039356654764,-0.3704995326569147,14.64193719854018
164,David_Nalbandian_,251.9628804127459,73.93529830939902,-203.25512461704378,94.75239929296792,-63.541776895158506,-45.1940118429912,-34.721793084237376,-63.7382041171251,-41.2772147221651,30.254111921608583
165,David_Nalbandian_,88.13836619461057,49.4172219048626,-156.25627129644542,196.6966521575052,25.789244872898557,-69.94952546597338,93.76699362092549,-24.402967023483047,29.759036567151046,-71.18141023896817
166,David_Nalbandian_,236.63751917305666,12.900304270261188,-129.98080722149984,-118.45074428258712,26.419190095036043,-24.150175424954682,-25.840777646271036,-83.14977021994802,-20.95362966479533,71.63214837587077
167,David_Nalbandian_,358.0131107310466,61.438630990515875,-98.10088924657043,2.2984454566779453,-167.25370194702177,-22.27106410842378,61.65542309974378,57.13899317515827,110.83280594314377,26.073091762447465
168,Annie_Chaplin_,-94.44576760172455,297.38255503758046,-182.93960587246386,-67.33192166731376,201.3932457866108,-1.791764563778358,-42.19515876223039,-201.26029077068836,17.665397455098223,38.61847235703118
169,Bill_Kollar_,-252.4852613625029,145.35623129308414,222.8420555580459,153.13315771466728,-3.25229710831582,-98.91208800129893,171.72567957071857,-9.569744120757225,-67.09527615784314,85.03097930011374
170,Barbra_Streisand_,-317.54012754163267,18.592179839442665,109.11487886418868,-41.173819322419284,54.1882153386655,143.5682599374052,137.14737108162413,9.462310295690191,-2.7681189051715425,138.46963193207867
171,Barbra_Streisand_,-339.4232306973488,-96.19844858997193,122.09869854142957,316.6774169976506,8.374320740095357,38.83374536398137,3.051216078926757,-19.344184069941623,-45.914590521899676,-46.59897286134717
172,Barbra_Streisand_,-41.23427679775646,122.05570438913213,-19.88833735381468,95.3984469685599,-90.09795267751113,-3.0117968977191083,59.50339424362632,47.41225943145481,3.1085551158285583,-36.65805481271697
173,David_Glenn_,23.21802349027638,-197.4311452070253,47.424771234421,114.94255586788752,99.89164911633168,-45.41603109493291,30.210668029310845,0.4170020076107779,22.081422967680986,28.47140931245622
174,Ben_Affleck_,90.23484915203001,-6.201519943131839,-95.3962048324757,-0.6614016054471961,89.29120986304034,17.36689565139448,75.16099378175372,-98.11780713041779,-21.122722024792775,51.15823987619823
175,Ben_Affleck_,21.656299365648245,42.48822368111222,172.66833382215373,-12.654561269420613,63.45853115292027,125.78448077799315,34.17123797359915,-1.258268802502208,-147.51355671175352,97.1575327538715
176,Ben_Affleck_,23.379584626360334,180.0904496522408,68.50194890885217,-228.24436366520672,-101.65392335076194,6.976145863017933,-79.41849706989997,-93.12325232468699,-11.506375817520633,14.004142565734437
177,Ben_Affleck_,339.54749738469667,235.31039005638297,283.3367049676125,173.5735897407154,-4.113304137944699,44.02959532694557,61.58017222584478,-63.253577948922484,164.33649695101255,-23.91417366790292
178,Ben_Affleck_,-122.4568159908686,134.60622755613025,-7.011127844095457,113.45376297492749,130.05388526104835,53.45748678234177,38.288968287572395,90.70661577748118,-0.04500063988075098,-71.50840492206098
179,Ben_Affleck_,100.92051263689285,-39.54894493248956,-176.8650168058913,26.940280341559316,-5.2566536225724505,-42.697552786287545,-63.77348045365934,57.37687255335992,-30.0131716712718,32.23956155321501
180,Ben_Affleck_,-51.14058671782579,349.35303403088693,159.54275583135504,-37.09084270614623,-49.000607665157005,34.86191772735429,-23.013859162925073,86.47449795220655,58.916287106183844,78.75714397385235
181,David_Kelley_,-239.4473845702326,160.46256667356863,26.898783946152342,93.86489367550368,63.13383703132912,230.15620718407945,-28.937094216876172,-18.18511428105044,-58.057126023414895,25.6305553099565
182,David_Kelley_,135.48195262813587,149.38640792256925,249.2855548529357,-8.141724008926117,-84.06553091317755,154.17304787294387,-22.37322297973763,-13.508746986927612,103.74990515014042,2.1819009066196813
183,Bob_Stoops_,-59.63744710180875,69.19254117489318,-40.56268498982691,-95.15537006074858,76.04149402272697,104.78983315563923,53.3695328162537,78.34057466017771,-88.91635137460435,102.67961952809874
184,Bob_Stoops_,-260.6671668630826,22.75540446709449,-61.467272963575695,83.5050682877499,-38.72567987033376,46.75297839781001,-19.06315728723151,6.689748829391974,139.2480087414511,0.02029942962181508
185,Bob_Stoops_,-22.313415282604158,244.03552732426434,130.33023285375106,-104.28704163292741,63.15247242433814,151.33763397862373,120.19899807008755,-37.17856446797685,135.57009565586463,137.90294935407343
186,Bob_Stoops_,-123.41737233443381,-31.9111209535986,-88.17981648916263,-108.00868978475278,79.60382955032406,62.77398266588234,45.75976865313691,106.99274626249941,-25.9412675162477,48.89405871909864
187,Bob_Stoops_,396.6466345026343,49.889680845931885,-104.72604612645023,30.566058597749688,-1.785251471364365,-12.567254966286832,81.21494504806728,147.3525169789075,63.02654542256745,-81.1357597785201
188,Bob_Stoops_,-13.321883029113915,60.12729916384555,35.23641849395025,-130.1313917020157,131.79391423401862,18.447559955453222,-48.52706600851776,56.93402860076952,29.227753406789315,111.35642891998954
189,Bob_Stoops_,-253.28358217559128,321.6257011995851,65.5761191242233,-133.0915717267413,61.04176362180633,77.27319747989651,61.182968564876454,-104.82576304579253,113.08939869915784,78.74274923596543
190,Anthony_Mazur_,288.301153309077,-251.17400545186774,-22.115871052680703,-77.62107344170721,-103.31158422316167,-229.40302933411874,-18.122655539409088,-26.823226737095542,-31.274295128325925,46.44209311888088
191,David_Braley_,-247.28301428228386,-31.492375282104877,-202.35231103857862,-26.758980207066326,-9.423975727453314,-67.71598591100303,70.49822629641871,30.58346122034704,-15.52930111799934,23.860920080535838
192,Bob_Krueger_,-416.5852647522921,60.83882669378619,-75.70037059298535,10.75071341604094,-137.44224618314576,66.48623417941977,76.91342597509733,117.8044752289014,-1.167254124378502,130.09338525612657
193,Billy_Gilman_,289.8866340116187,74.8617971957473,-109.57452175620027,130.31254117065578,39.51025943383393,-51.04824569936897,57.570176581525175,7.815360864690916,7.000687624212401,-25.309803740980765
194,David_Bowie_,-35.547761168932006,22.497505413838745,48.85293748589116,-93.99850014614813,26.47394196902821,-57.50146660448435,-73.54752991797208,-47.69735298852876,-18.00962693848828,-25.899845419126876
195,Blythe_Danner_,-58.527359269756765,-239.0038324159533,-58.87027101304322,-87.73376528990242,-75.7184763473373,-32.038348472818,82.30871532851911,2.509675968671737,24.9923634067279,39.248742020773406
196,Blythe_Danner_,-28.296759844285575,315.4953511795569,-26.08104369295736,-104.24356065129423,-141.88202388694918,-97.47721850472082,92.14768535461248,119.44183011020698,-53.11858742468823,90.96510522261738
197,Bill_Hughes_,-125.2313497896237,166.29432193624768,317.16792697681905,130.42012849235766,52.238144010746836,-58.254824862877676,177.74705628303863,2.018536093700007,-95.8376215952483,57.29987790621966
198,Ataollah_Mohajerani_,-6.253925406098423,72.27758242697124,169.93243464223485,-6.066140893401042,-34.1863384957438,72.43935188784775,57.797978921905376,-26.58230748150879,159.50017126501456,77.49433870314911
199,Ben_Stein_,95.27174921223688,-212.8660964609212,-92.53147164357301,-32.79798516887842,-117.4697007896621,-46.755445797006445,-4.755949627939786,105.28156734050816,-35.00301290254681,-14.463487339413406
200,Cheryl_Little_,259.1672111415884,-360.3851211170634,192.37627621961104,17.844475053771397,-29.07178723816186,44.20817887202215,53.71265695913338,35.165715574196796,70.62958793693812,-203.3246242563982
201,Azra_Akin_,293.81940484511773,16.467137407411542,-237.05306247744392,-19.04497678372441,-85.9122026629611,-160.21248241604133,-75.92216285772653,59.968769757462525,97.34884810650706,-74.5708432678407
202,Azra_Akin_,58.64276415493438,125.14892017667782,-233.39177198125378,37.9458241470336,-27.095222212994234,-52.56495422562742,1.7512396377514179,-52.825533236722634,6.951453102662185,-68.38764383511943
203,Azra_Akin_,26.592304910070993,163.98613705840592,-229.6400583171975,65.48712668595334,-127.8365957538077,-9.668193930840928,-48.036531375638106,-1.4007991846463108,58.577447910627214,27.50372739328588
204,Azra_Akin_,206.80375620166416,101.67097485793774,-171.4368324546428,-35.30242248162951,-62.692043370190454,-48.56387848510778,-29.044111890331248,32.54086642397378,-18.742341475089766,-18.979670812224146
205,Christian_Malcolm_,46.49804195344349,-103.99816864268581,71.33080565765088,56.62015944264314,24.98734221519394,21.791813022144233,81.96547947601096,54.76097044855992,132.7846812947369,29.793892247813737
206,Beatriz_Merino_,-33.642605339208615,56.703900961823216,59.956720608541765,-137.31878747407526,-168.89145429231988,18.364248433651575,-138.26688605689367,-12.296328222015521,40.38939300421638,79.0030413509462
207,Barry_Alvarez_,449.4239976277276,41.28810819467198,441.273122108329,56.16906490521637,-133.3053854095728,-54.51015465500359,-28.46830995847206,119.01931660442503,-54.766475413017,-109.77116728609595
208,Barry_Alvarez_,-412.13357301240217,-139.84993489036685,229.34029708818167,11.702273091228783,69.30577910767241,-235.36389017594405,189.3970096701362,-25.255571926983386,-32.00793707967297,57.032964750287846
209,Chris_Cookson_,-67.74634622176835,-127.92660148587954,76.5044637486814,83.7378710141788,-51.04108779106498,122.80863850330077,55.33674018068463,19.940326468150758,43.818496990749864,104.63542177431333
210,Chris_Kolanas_,60.51851758835677,-164.96090760544416,19.514759907935293,41.74383842552209,-48.30526599579151,144.37589613064569,-33.876187840638465,66.74927543129527,-119.63403025800211,66.4340861492625
211,Billy_Joel_,333.2713558632233,-42.871591618150326,-123.32317685283593,-103.07871606770422,-18.30597094465993,-31.32642711358847,85.7319257415911,-51.61877445454932,-37.30328037816715,-37.615617478656524
212,David_McCullough_,526.8547672567703,-322.2780932692361,-120.04443497542165,54.32645992932093,-10.170006168963319,-27.391859247524657,148.77129417348576,-49.77366468968699,12.61973301973367,28.313479271435416
213,Brad_Smith_,-174.8039705092988,190.78217949031267,82.75075654814778,5.378266643973767,-78.65353155846238,-69.14955928575856,-57.32453193381495,32.29880833504015,-30.12070288355687,-6.040417855214102
214,Bill_Nelson_,304.0578377729961,-179.19094509033152,-67.44874900120419,6.513640995665507,8.849629697457482,45.66830363858213,-34.174181771706586,-73.0505585195535,-34.95685767551672,34.21206900190248
215,Bill_Nelson_,111.63867492453846,-341.92237089869633,-7.235070355442012,-114.96183095757623,31.193535050269105,-1.1316580049341383,43.658429957854544,-132.7757773345057,10.75742916560425,40.01593400485838
216,Art_Lopez_,-96.67677262839402,30.058964927060536,42.992248128794,119.87856017806494,-123.02526084447838,97.1565185202636,46.71065095937248,13.938894772216603,-47.660671176001514,62.058148205368106
217,Chick_Hearn_,-109.12955735018369,218.8858082263732,-213.15977702923135,-43.37811850328083,-176.7234432377999,30.51407551220504,56.19568117495985,68.54081451920693,-120.35583232205411,-61.69317126735795
