,name,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
78,asamma,-221.4673212710662,131.17526288818993,69.81480726637838,-144.76662140267024,69.50668692474274,-48.735273773920156,27.290533249217937,12.44992895914941,42.834883502849934,-47.048157427714024,24.892915857824384,-24.679526431870713,29.601062243582174,20.372394200718965,-12.089613555629803,-1.7326131480850844,1.6903527874759738,-1.2105733365816942,-8.191087523535133,7.222145729727993
79,asamma,-227.0027788397291,128.40219832632468,70.94151020280574,-143.7100843419606,65.94994652513427,-48.01438109727381,21.081110703484207,3.782857249534736,40.42596270403768,-43.516498888169934,27.10747362863053,-32.10888357932103,27.871512965083134,22.113407813784747,-11.033711799113085,-3.813215305612456,-0.6565338696316828,2.412315270667907,-7.284130312887986,7.277105968303433
80,asewil,-447.8387724683794,44.65137282645537,58.112735506821835,126.40908462661532,7.224635306174742,-90.74736547070381,6.752577699582844,46.616943212668275,19.54685700023521,12.247669222763552,-110.25793487268862,-7.1435453863226055,-3.2517768240379326,15.95783654596243,-15.457190242307266,22.02753082525385,-12.897005322763844,-30.390147545492503,-16.011024385711867,9.429352916871824
81,asewil,-414.2465186822168,59.29694127865088,72.77733560288297,140.65327603621637,1.8705628532655183,-88.58260472586801,-0.20595145313103558,53.38188938896448,13.539738535688514,4.592967008898906,-111.84435762704373,-4.03530299054048,-1.2089805553201103,15.503710526583326,-0.5527178876384653,26.67262015447397,-24.068324606789858,-41.91284584034404,-7.483547209464742,18.59364160935037
82,asewil,-414.4361568900967,54.584607394781216,69.29669120743729,140.86960624170482,2.629598043635582,-87.78868511828688,1.0972656543935244,56.12572232024503,8.908824031527523,3.577498735976633,-112.41869139133817,-4.0515487554013845,-1.7522110473710626,13.56074429363347,-1.9988392723480688,19.422193970313216,-25.745881951281522,-40.912214877973135,-4.07293325654552,22.149617241087576
83,asewil,-419.7522118476752,57.22889007689432,74.21765511088091,144.29626293120336,-3.3854839753931216,-83.40966003863653,-1.8346233370438227,58.68019839814795,12.41011454989129,5.911523842791276,-110.75535135903687,-8.458144664969165,-1.1180433515866781,15.841767682148639,2.089971440978486,25.33101001630686,-27.06014391394664,-45.61509550652188,-9.111025554559799,21.392326266280968
84,asewil,-422.32431531963675,55.99576001121966,79.20148239144785,145.26087130528435,-3.529820868810699,-82.39579916204468,-2.804747375901016,58.352647684720914,17.100834089157352,8.17718145289004,-107.80787254689108,-10.025547625834697,-2.6897401759002584,18.563323791870204,0.892215753889599,27.480942267312585,-26.3922357952457,-46.56725130374001,-8.200515322751405,18.56281097488276
85,asewil,-422.2985045284498,52.08588097937292,74.84072445423809,141.76562250647913,-0.8092232090578264,-86.17520197198141,-1.1009817623096723,54.35998911453389,14.798081932472513,5.529913277626044,-111.11056940441324,-7.227796798165443,-7.285104064587863,15.20625744438044,-2.936231045363053,24.19650108873477,-25.55815026744668,-43.14602022568104,-7.637942598577422,17.52653058603255
86,asewil,-418.4523111632103,52.90406491801687,74.0388462718866,141.79237091590463,-2.1447241879637495,-86.20210557063783,-0.2385083422878722,53.18047045184978,13.628359699422234,5.4468980495850765,-110.08856511352343,-7.869321076688421,-5.701465804815864,13.624729961469903,-2.945255620137412,17.96177305117872,-27.502115618007565,-42.479976913944334,-6.761275952157748,21.128981188274572
87,asewil,-416.88708335150307,52.788564459232845,66.20005046260925,148.7834680046966,-1.2887107788971583,-87.80875456839823,6.8111196848778235,60.324044188644066,17.346794922953862,-3.443644417423002,-110.76818505788147,-7.132089117199999,-2.0504695496160465,11.530474126555397,-1.5862438437815385,20.33070181934871,-22.778256350849055,-42.07778325933782,-7.517002838650253,14.417614865955148
88,asewil,-419.5571425201741,54.62182862888184,75.98589161955653,145.30483565167233,-2.288650555439606,-87.59627462319914,1.0900551801395721,56.24801546862782,17.716854810412542,9.33445475179122,-109.14147830663109,-11.010785903258363,-3.3010325496577977,16.50368956044523,-2.232119638723397,22.869631546478193,-25.96888284436462,-45.40103157886287,-9.699482805841853,18.06378141695046
89,asewil,-418.06348629898264,52.36557360171943,72.3540075203804,144.04503876599676,-0.13040515281104703,-89.84146566579138,0.22355817034120662,52.880173800543,16.64496253275796,2.86216869850481,-110.07542976160207,-10.051682292495304,-1.3096653047926807,13.65547537776343,-0.4525576339507671,21.33372901321666,-24.24416109735015,-43.7290923632997,-9.218228924219693,15.339136628569511
90,asewil,-418.36367203181044,50.89302966220029,69.44967838531821,146.10620644106606,1.0671182189222002,-86.28923000271845,5.930774146412318,59.675886577025516,16.031204072098518,-0.035390509157643635,-111.52373304522797,-8.854259158905723,-2.2739119373312207,14.346390545491317,-0.4343989290467194,21.356846135710946,-24.510494573335308,-43.429154921094934,-9.883828357926753,14.901096282051396
91,asewil,-435.5914758519398,51.85942254639443,68.77660781326486,119.37007374682224,11.348026733270114,-91.26066364011972,-2.400060425957264,39.829767618270424,15.57670488616111,19.7251014888556,-109.54901130248221,-7.739006923765145,-1.0126411478172095,20.906348941835677,-14.210649588650345,21.474111451627852,-17.33370521514176,-31.510851802236072,-11.215287784366184,14.832814853026868
92,asewil,-416.0097983473029,50.25066194308371,68.49339255135448,143.09544159536642,2.6145323981805326,-86.42424846179604,5.968752512194527,54.63346147075967,17.541655678902014,-0.6324393379133468,-113.7073551776105,-9.917595585177803,-2.0625825339811463,13.7380986088384,-0.909090481125304,21.524841450170722,-22.21075297485394,-40.9342771170455,-9.178192231753975,15.422772381424084
93,asewil,-428.78185569408106,55.82260631744262,74.35441721020932,113.42757697658867,14.47449280130238,-92.67195635931917,-6.398967668632295,36.08925645137754,13.679880899566651,24.094289039491787,-109.34787522355256,-8.619874626647054,-0.218999103396337,24.927756887545023,-14.845901225389431,20.503866580679325,-20.448220349400554,-30.977863908306244,-9.363151928797684,16.750629065105613
94,asewil,-419.67038036196095,60.84846725251532,76.67621704297306,109.43803650904276,15.048552964439883,-93.84274647750703,-9.316234396261748,31.461097211709223,13.415936632689629,25.11755653560607,-109.81281866462385,-8.63263210373007,0.32008157256108305,27.10361568368923,-14.59931412272653,20.13438980818182,-21.091427435643457,-30.622277627764845,-9.090345698177368,19.739567165346923
95,asewil,-416.0296892644059,62.035359508752464,80.89635769346168,104.51988719713682,17.81654777071457,-92.7084758151316,-13.285792748276663,27.954326106196355,11.769936034681425,28.395865831581318,-108.61637934036685,-9.732176322656535,0.8736551835448836,30.384255717144786,-14.551525179475757,19.443217198501657,-22.80236222722501,-30.51253779378404,-8.872867811146866,21.41383728527237
96,asewil,-420.0825268451695,63.65330639367235,81.73533281634194,102.43308014739529,18.44011948849866,-91.58141062092369,-14.10250199444755,29.807957514397607,11.121126278193003,30.106922217642193,-108.39808093913646,-8.159259790616156,1.8580139561474827,32.03319887435457,-14.8224719077527,19.486649387466187,-23.948009921363294,-29.820052164221355,-8.69435231108487,21.168447671458722
97,asewil,-419.34364780561424,61.830474522567556,80.94669655156125,105.53744679672474,16.995857845448683,-91.91660376182034,-13.999310408776381,30.713879966067807,11.899664623122021,28.889321219489887,-109.52628301318586,-9.160746943719738,1.8739147141765677,31.33561749122264,-14.57960009272389,19.608966959066606,-24.6843280411315,-31.209486269947007,-8.031425256782608,21.681035076178727
98,asewil,-417.47075310679963,67.09817362581441,85.31447014576759,113.49628427381481,14.88998225642057,-92.82322349600508,-19.472980251253688,31.54943245226395,15.653356970889785,23.920486017493303,-108.04715892168502,-9.356289739756217,3.538517627228945,30.46036236625242,-11.197233921742427,19.99181394751197,-22.322032215494826,-28.8556061497484,-4.71798122784821,22.38108032825224
99,asewil,-421.78125644098566,62.814043879052235,76.31056530272699,133.55898819934077,1.2294726495077697,-85.81570011150357,-4.553889880431939,46.00495530724229,10.41035403039507,18.014716794128415,-106.47958123747546,-5.170466389019208,0.06796669059481175,21.714047226915785,-1.9714350695066414,21.262010486041824,-25.789841010919716,-37.496554653434465,-3.3954260123211197,22.96057168778929
100,astefa,-135.64946705996326,80.07134370910336,-35.12510241474645,-3.099422293604121,75.93636885438251,18.076386020183623,-8.016114516576664,-57.09557670494971,83.84234203602892,13.784159706625982,32.5269892658823,15.658690692111676,5.010175387356256,1.767992273354551,18.0581808100481,20.866287612283514,-8.725296834166727,-19.831614014529787,25.766259000851285,-31.980773666761344
101,astefa,-127.1884503369428,60.3672219694774,-44.54802862534513,17.779957916749655,35.25339061543488,1.3894089398102132,-7.3529651907264135,-38.30388267742158,51.087535731903635,14.055870704706576,60.93458261708958,48.65740483070498,1.1221858669627531,-4.9161456740933485,36.06867028399229,0.36345359351265927,2.938412899413885,24.813388987142616,9.341468164674566,-7.213000351739165
102,astefa,-131.28134906916233,65.12651921298232,-42.303331220667076,-3.1088440311490295,39.51957826694892,15.895067031965471,-7.337729796045915,-42.87166497210664,54.198892308673784,17.36696493180164,46.95339167608576,74.43465215972081,-11.078886187369937,3.187162592958776,28.79228185718025,-9.971748011332716,0.19628258785617914,31.46462135945627,23.74322568452721,-14.644597528487855
103,astefa,-142.20690075275766,73.382503221205,-37.75370380779206,4.079097266372575,47.26657709866504,13.082976477167382,-12.338996381873566,-51.38759362466663,54.68415409560495,25.440680213343477,46.398164478070846,44.82660244881871,0.7169069142858571,-5.072561468553776,35.88417795783572,-3.847613066007767,4.762397127876414,9.219691543796337,4.691748175792548,-17.167914315874853
104,astefa,-135.42799798752287,67.57766758455088,-39.61691472316708,7.70579259467033,42.41366747235162,16.124399264252325,-9.316159387657077,-40.38452113052647,44.58397019236825,19.574271258593512,54.03526781561598,54.11436174314501,-1.0449939906035686,-6.135281766582436,44.581974554857986,-13.97277314272163,3.9363113021690483,25.54425383680872,9.682866943644148,-11.317253870426011
105,astefa,-147.78144708572512,69.3444196655581,-33.660121075833246,15.663353226878687,36.511717179165586,10.493419060048838,-11.73262640562367,-36.234121871114766,30.7616226886614,21.412433841710556,58.266273268997615,40.76463696106229,6.735210841634842,-10.094653540431342,45.87582124775348,-13.63634484171189,3.772772157062215,23.466413848182683,-1.4224512046637092,-7.754990452405057
106,astefa,-155.8643825339169,76.48219103715176,-38.490369834995946,10.119496006089316,27.46102446303822,15.178162938483291,-1.32748951128867,-42.51813656383075,39.0083375695346,18.08040154538871,50.636008604538354,67.47270794500884,1.4867200411260297,-6.144600122964976,30.700682006939758,-10.712153083957205,4.804356593045415,36.97607967615228,18.602698912487252,-11.425716397772584
107,astefa,-160.18346403675815,81.4826586430056,-30.881466213555125,17.160663551787433,27.456694399993868,9.283224704889921,-5.0720177305877145,-41.27694766156493,35.91522686276292,15.591916765654762,54.52926450464797,53.23825728158131,4.193177867016882,-12.249678563712514,29.562675022403173,-6.759371061925414,-0.9292139036680974,44.05126935052497,11.992757689491054,-3.177462401650174
108,astefa,-152.82343709875155,73.16973987720554,-29.67701722860504,9.869671810842785,35.283575394956905,19.14636838291901,0.6853738716934572,-38.7767301404176,35.42891972230849,17.38188995065923,54.44644858693401,67.78215060870038,1.7082846268062037,0.9031181775817174,34.81650923541925,-17.274611804649588,2.169975963149579,44.13685186361916,22.337859116295135,-8.419330401965674
109,astefa,-154.6328592363651,78.251113648958,-24.94298976361499,16.13387800351265,40.24353452939431,14.147676290240415,-7.888507966347326,-41.67701228833337,31.740549097119505,24.197273017784415,61.23265517804719,33.26486927015803,11.626054099413786,-11.837777025106103,49.61093474149513,-13.434482854554723,7.419382336347142,22.25519796951111,-8.325740509137002,-8.32382888979729
110,astefa,-134.11596401165875,68.35684682980224,-28.96388936099504,-4.283052894928648,47.13668824792975,15.31658617380743,-3.3375335047048207,-49.04049909521589,44.65618469864655,16.170194965408427,49.677013149131064,76.54305844527254,4.489416573572192,-4.4566172151866486,40.33541421565976,-17.548365616973065,10.572694810070772,30.899553803393765,11.917338893325823,-14.43140540392136
111,astefa,-139.09520139687393,81.73798367090063,-34.220912659794564,-1.602446117084126,77.5448091819934,17.053722448302878,-9.262017322311943,-57.30335075424499,83.87215489874865,10.411526394313253,36.8989596461801,12.4240409076155,0.1907669782406801,-0.07903120576287037,9.95865072618527,20.343551824677526,-13.25287109349778,-18.23985741063456,29.720311652867984,-31.58163934738772
112,astefa,-143.02722649789018,68.55213675902073,-28.56198916772471,12.306351802607207,54.29918434882119,12.547539314128159,-8.809477673384157,-55.77525767479334,41.82716098206637,27.63486090457642,53.46737223474553,39.00875673585834,13.699559028864957,-8.472544905998536,44.943168902251145,1.2177687453752952,1.709747217616366,1.5880802767272115,-4.0891796111258,-20.8629821857038
113,astefa,-132.40898266056988,82.80625045457407,-32.818217202283876,-0.5432534689258794,80.01020480018734,13.366131869070635,-9.970739746987674,-57.54112984560746,85.07415222110885,6.30237896632735,41.643213662002786,9.585538100715612,-2.4035350145288428,-1.4534288618754694,4.36229449723966,19.78383004013879,-15.544603560570701,-12.387054263153122,34.056806195168235,-29.12292066789847
114,astefa,-133.4028172715011,81.73560960345792,-31.532644600682417,-2.2393289798866007,79.10289804460989,13.308598544202608,-8.421100790096181,-59.65960834271372,85.01435797406369,6.185124063611063,38.72393922504601,8.177918377490396,-0.4026915032345837,0.9470280674763067,5.813947426263464,22.349113954880533,-16.064609184960773,-16.696693761346182,33.291354105317765,-29.789541740621864
115,astefa,-132.93312471217428,81.36081647234933,-30.570844266141542,-5.292136287867791,80.58394977808865,14.930402107553466,-9.101333659581364,-59.05203763287378,84.32627395082685,8.780921914062109,35.048440829616666,10.2218830619483,1.9573298440463112,-0.9520962221131128,13.156422972473937,19.96179018083823,-13.102007652212045,-17.751499384532313,28.6679878248892,-28.77172422932665
