,name,0,1,2,3,4,5,6,7,8,9
153,ekavaz,12.138617413379578,-183.26152099070424,-21.614530240179633,22.09237332355417,60.72018993254095,-52.70350701535202,-20.511049163328718,1.565098094266419,25.102669714686158,-6.995333341861153
154,ekavaz,11.468887063725717,-182.38786126454653,-22.04173663663123,18.34784505822963,58.27889270726944,-61.13626902143729,-27.76904497944606,-0.7196969218472598,28.16577379808693,-6.544480568700644
155,ekavaz,12.48478459629412,-179.03134359172952,-20.01048585446774,12.333577793006562,58.07636672736883,-65.6159466634155,-30.580249395954485,14.139119221735266,39.400466876306545,-7.025637973094781
156,ekavaz,8.146367746497177,-174.9350536098055,-13.328638603926954,12.458012367662555,59.015539765020684,-65.93841820350309,-42.67322603293643,7.698379149010155,32.00079463665505,-9.704022035251473
157,ekavaz,4.9034307537453685,-177.16626609790595,-18.45364815808196,5.1759755256317845,53.47166014060517,-64.85743704846789,-35.552049925116876,2.0081919947636733,30.352736068009847,-3.4509468476786225
158,ekavaz,9.59833479407007,-176.5520010994959,-31.087018186442034,16.202268031403555,28.98626275731117,-55.60225956476893,-19.791037572914796,8.535315328559587,12.490465889726579,-0.3431699394365939
159,ekavaz,-3.328059707775026,-188.82539887806283,-53.727475706705434,27.918010278903466,25.94751667145013,-40.51226267966554,-0.41031856873423944,5.298515683037865,3.2660261444595147,13.58749645560938
160,elduns,-75.72284873506955,97.20123024077363,-45.110503832254324,-28.55180519215463,75.7395412111515,-22.498961537288732,-16.711253395783555,-45.341974598102794,18.026666542968684,21.345620778652524
161,elduns,-124.5366888653605,95.0139563653821,-55.83030814830008,-20.066390362058346,25.73672427249909,-24.342252787210313,22.113030409943676,-47.18070834986081,-4.106927945397906,20.057275862435766
162,elduns,-115.41418456273185,96.13512563080614,-56.79240390780578,-18.434847607999814,34.385165937247045,-22.48491398520915,29.61404062231245,-51.582727731748214,-0.6725867332957367,23.0860977879253
163,elduns,-122.76260721133175,96.7094564798463,-60.85326224500286,-16.83032325969322,31.67449882116142,-26.859960364058463,29.516006893966676,-48.996153926022885,-2.496430775712658,26.708411883087912
164,elduns,-124.68428057182672,95.65957283621775,-61.581429465467686,-18.016456456813984,36.0818179641179,-23.729369395494192,27.179827487093988,-50.17018864682378,-3.6957474866383944,28.947444664224253
165,elduns,-129.21840593973326,95.95206999097907,-63.076127803690895,-13.980627824688266,32.9949033708156,-25.98605474191166,32.412704336626646,-46.59069058336132,-3.159900671316849,26.061988330901755
166,elduns,-128.62804701485535,99.23434093357616,-60.654187690675236,-16.06381729002989,31.496884801918057,-22.501983909378655,35.068324567736624,-43.19303222582466,-5.422860761188921,30.669994901105042
167,elduns,-122.47357067958887,99.94495898205946,-58.95208354027497,-22.902939301170452,38.62045279570063,-23.736594869555315,30.40628573355903,-46.23897898119741,0.3000166321932509,32.08759972529912
168,elduns,-123.90150494617274,95.68346307465923,-56.695753492059566,-17.804650358550223,26.444585811624425,-15.2772087641249,37.468299597491736,-38.036947590600235,-3.5040033445461463,20.333491859460516
169,elduns,-126.19886903884603,97.34621845810872,-56.865893639995186,-20.286362570235088,22.74909361356881,-18.19718068341369,36.96763882131758,-35.492441228706326,-8.719435767028868,27.57901234571559
170,elduns,-119.47932150402613,95.64127600768101,-55.708424258964904,-26.444583107622012,28.19482005541216,-22.970430117732867,25.154421795527078,-36.55166222821411,-10.351598397327859,23.630905884778485
171,elduns,-81.24708915845667,93.4637979517419,-54.60370130803712,-27.606846927880213,76.73537455118739,-27.419352604093095,-17.729063378844472,-49.97812781440308,18.356836371103782,12.534479535183564
172,elduns,-126.81882701188027,97.03413454891476,-59.87709201717995,-18.42670423455602,26.078388837401352,-23.59123310058473,38.012078689534064,-33.59547515770113,-8.790756002739391,29.568469359471813
173,elduns,-83.39638769196556,94.61197895913631,-52.12613155871598,-25.441903787351215,80.36246560047643,-27.385792244081443,-22.515444708410197,-48.800080302589635,25.282454308172984,6.302115637280384
174,elduns,-85.2251347230263,94.11650479284938,-50.39024068931349,-28.270912805869507,80.72567912139178,-26.255712117417595,-22.830280331445067,-52.099492666304315,28.964320266560872,1.0132311689232871
175,elduns,-85.8360169291421,92.87710538437965,-50.95425167197175,-30.775731335259348,78.21045961941171,-25.49540943997206,-18.9680060596425,-55.161636500285596,24.433461689545144,7.768947220487675
176,elduns,-90.55888304503827,90.1792503654062,-47.27129016130357,-27.964247926981628,74.10713726530953,-26.451230754751684,-9.991641764788843,-56.43998788504325,19.557400327930115,12.411306640411858
177,elduns,-107.72488213404436,86.29469177279913,-49.104061135268196,-22.309025653411815,38.254340600033174,-21.89331415546601,19.596519077921695,-54.4511319300081,9.34342661268596,26.36273281178849
178,elduns,-109.48344215565616,88.69515415241511,-47.425836850057095,-17.226788842713926,20.978447473041715,-3.8368664216050217,23.366841877270396,-47.03619236412888,-0.12344530176595625,25.637938771858206
179,elduns,-110.89402313657251,86.69392527372722,-52.97331881144822,-27.57137342714718,5.735189979848366,-11.181357815359968,32.831334094940736,-23.716264383477977,-4.077748270849268,20.15469223324345
180,9336923,-180.70391997130776,-58.38383291313181,-68.11210075266605,-79.42039166442228,59.796776510388646,-3.358001592674295,-1.2554991213284943,44.53087106177202,-19.217972842424494,44.24543457128262
181,9338535,-101.40001172606253,95.99543981439741,87.74239167123754,80.3953491672045,57.86653768638679,-15.691373492930875,58.46779214987336,-66.20686667438568,18.79124871282963,29.070462421609385
182,anpage,-135.95261686801172,227.70954153653116,-58.34754523163683,1.4967425523277456,65.4544070780327,-6.940341929512293,4.581054779647095,-32.40320961463119,31.00821699822042,0.9202908660981772
183,asamma,-232.5480192499989,131.36487339542248,68.00180309759811,-148.2707983864624,66.81922567299969,-47.47473439418022,21.315634622346046,17.971583625476026,41.93852315084911,-49.99692473340924
184,asewil,-447.8387724683794,44.65137282645537,58.112735506821835,126.40908462661532,7.224635306174742,-90.74736547070381,6.752577699582844,46.616943212668275,19.54685700023521,12.247669222763552
185,astefa,-135.64946705996326,80.07134370910336,-35.12510241474645,-3.099422293604121,75.93636885438251,18.076386020183623,-8.016114516576664,-57.09557670494971,83.84234203602892,13.784159706625982
186,drbost,-81.67793929373846,-129.04992816554346,103.72317556259983,23.151630891953793,44.47529068201734,-2.864799195035576,15.348945318431838,-35.93356326663328,-3.6203138361739757,-48.63265402741853
187,ekavaz,13.026596721479194,-190.55596815959018,-28.98885142550141,26.784037929780368,61.36597652418668,-46.93457269343102,-15.279920017892241,2.341019897856829,19.770441949900597,-8.280423747533113
188,elduns,-75.72284873506955,97.20123024077363,-45.110503832254324,-28.55180519215463,75.7395412111515,-22.498961537288732,-16.711253395783555,-45.341974598102794,18.026666542968684,21.345620778652524
189,kaknig,1.4140618959226288,152.52477126323572,-81.40799763935098,-12.464035873006708,-6.108208051472772,-28.348544297906784,-10.378537212821406,12.636986100148818,26.14795958606213,4.3937637403633305
190,klclar,-41.41964560457785,110.00156297212732,-91.68988144703728,-36.11613318578146,48.3791173434434,25.08576474186105,-9.28696375778135,-37.41573657619693,9.698287208929129,-17.2916128757713
191,ksunth,-519.226186144377,83.55760370953939,158.606492505765,82.15977109368066,87.23115683740403,80.91217786484188,11.699955922349446,31.542005085772672,-13.002895004388627,-41.33014980469298
192,lfso,-284.4910661559491,157.3727281162012,-96.652278902199,-47.21736404591731,-105.6783461396498,-51.737741948414694,75.121313557131,-77.4744579726558,-45.84358381526705,32.33677305672063
193,mbutle,-222.71172597011105,90.04763286447607,21.52371664777378,-66.88775689894499,-1.6180794261051101,-66.06008479515769,-119.96530860749081,-0.24629909472824885,-5.8452065412001595,-13.9404509649341
194,phughe,-156.31575192609074,188.78697462193844,-1.5422862848330077,-24.090874223716273,62.72283664340529,-39.3181726416002,13.886459302016373,-32.121148992808614,-20.727147958572665,1.291208233743912
195,sbains,-390.0076139045914,-69.37628108348923,108.46972975999094,59.25665453798523,49.44247358419915,23.299741000509,-57.03346334456407,22.53037206300087,-41.947135535906575,-56.140551822704225
196,slbirc,-134.7447356716606,130.83737732628504,51.62739662905845,9.305007073636467,46.11536411665283,-34.61566124902041,-82.33460922241373,-51.47730115007002,23.01373509068774,-36.27619940574604
197,vstros,-111.56419673854035,10.315277946470331,-24.848861538764258,10.311324446429305,-24.71633519441577,14.677632901767504,-28.091986466527665,11.93430991214615,-17.94897757737669,-4.443781319767415
198,yfhsie,-226.1574394449014,11.880526610519496,-52.32262517727824,-116.85366877162593,37.04361416310153,-14.91754537409889,32.528490143431966,-16.641203635027342,43.83974834738903,-15.639293195228888
199,kaknig,1.4140618959226288,152.52477126323572,-81.40799763935098,-12.464035873006708,-6.108208051472772,-28.348544297906784,-10.378537212821406,12.636986100148818,26.14795958606213,4.3937637403633305
200,kaknig,3.684745458799256,150.80829379588033,-87.99692370634206,-26.748822436649377,-4.194586959533856,-18.954620055733876,-15.068361525710376,1.646974403596488,29.09582225536329,2.7551561551489425
201,kaknig,3.7786519307544353,153.9042354819461,-91.17358284913716,-18.121391804700707,-8.826223757450126,-26.13248059474116,-9.25017183272914,1.8534155618077301,36.606934839653576,3.7092558304837437
202,kaknig,3.1793656458195017,153.56084677272867,-92.29050055781457,-18.633156775799062,-8.636754462379114,-26.93505802994791,-8.794473148806368,1.149837441015169,31.3447466759976,6.658357200765115
203,kaknig,15.092855846539152,141.4154429765333,-93.1802941713986,-20.731607894074543,-1.5275861186680615,-23.909455780342284,-3.658333935316044,-1.61267691918904,33.29833594273145,11.045722449483428
204,kaknig,8.895686157023832,146.88127230274154,-91.91696815663488,-18.323993494132672,-1.621292653905197,-26.73508621461371,-4.322159911198391,0.7537655542216335,29.592024930039294,11.278309655207012
205,kaknig,18.67456142723759,143.80310830994034,-91.09928304023022,-24.517284852111555,2.5589584229528874,-27.341424018559735,-1.592297478102246,-4.700465964622195,34.39592384887128,2.2298895382981354
206,kaknig,9.962970615145295,158.0377442781188,-88.88769301696335,-23.431637922522658,2.6294136157661043,-25.456945948158506,-2.149313996160494,-2.1862248721855284,35.22514990140283,-2.538147449065886
207,kaknig,8.521497753549767,158.37143246479513,-88.93147414102887,-28.33209949118334,3.567764844932441,-24.045878001506615,-2.4372013320592956,-8.486119104563546,30.104247887675072,-2.1683903474893107
208,kaknig,10.60202017718558,158.5310968430153,-88.64334993218908,-18.539943624281353,3.5513680506623437,-32.71497449515307,-3.5490355009387784,-9.533711831247778,35.86614399949663,1.5851617797120834
209,kaknig,12.847677262424895,160.111534268398,-87.96499804483176,-21.399940616498338,3.0165255851088872,-23.79331924761529,-2.95545123498308,-11.545797235672485,35.700393283594735,-2.068225312808125
210,kaknig,-5.568341864140976,150.91543246031603,-82.93855478831456,-18.042019365094347,-3.1897071151304264,-24.5004251335296,-13.291934043598395,6.509954359193406,19.206566675505066,6.775577282645916
211,kaknig,18.749535297715788,154.06945356678375,-92.87745616416521,-17.790469854671347,9.7232472467424,-31.281536047001545,-4.891457410864582,-8.49468242283451,38.560878704432525,-4.666352915515805
212,kaknig,2.7572743490367913,151.3866813285994,-85.31211764010024,-21.275860059014477,-4.692139479286984,-23.332226892130745,-12.566664582301794,4.90737372718905,11.944967479226737,2.4125002001751534
213,kaknig,3.0161563226684223,151.54101986590825,-85.0811711668886,-16.85542188970298,-8.207996304715968,-22.896958967466063,-13.238967564430922,10.486842887365018,15.132062174738554,4.1882557435340155
214,kaknig,6.94635155647957,150.54273021664866,-85.17883022288797,-17.36830416248585,-8.048248809370307,-23.788768839802145,-12.081710668295827,8.03681508822207,12.456062912082915,6.319701882845776
215,kaknig,8.65665481032621,151.71432531902423,-83.27288731531155,-17.76582938717189,-7.204907944776679,-23.2850734770792,-11.196099262596974,12.069312207266753,10.765882238146965,8.969450414312089
216,kaknig,6.9626712307500185,149.92216147390917,-85.35342942252991,-12.781499237009815,-8.386101172894831,-22.90098090535215,-13.224738136963161,6.748756208443282,11.574668871350116,6.391865903564248
217,kaknig,16.579077643065617,143.34070945355893,-88.71526266570869,-22.313665652401088,-2.364952437667341,-24.837043512694176,-8.451320933076971,5.780195259997777,12.604227013929616,5.577046073753598
218,kaknig,11.600869635728856,145.5577928783319,-90.9819102614129,-24.11649194965686,-3.4713819362338487,-18.918492587851457,-9.678753973388488,8.71588004300778,31.044810535595577,6.740198020969179
219,klclar,-41.41964560457785,110.00156297212732,-91.68988144703728,-36.11613318578146,48.3791173434434,25.08576474186105,-9.28696375778135,-37.41573657619693,9.698287208929129,-17.2916128757713
220,klclar,-67.89543901100438,122.58009205377061,-107.72675272440893,-35.15986808525412,58.22027431005212,6.797551811975037,-11.662690302619538,-28.881663450461808,3.1534366794899196,3.7774735696625195
221,klclar,-61.444969188891584,114.14121504573541,-107.80122778790674,-38.81522801484044,69.16881470150744,-0.40559463014764674,-15.513946382434245,-32.22780253873167,-6.256047039032163,-11.655867152470648
222,klclar,-64.49366574941867,122.31925097477264,-104.57613039158443,-31.880095209732787,61.37974498841034,2.1094772286517127,-20.348026930873516,-29.417325675046694,-7.474396604932531,-6.7838060086781375
223,klclar,-62.06817326912581,122.15266024072858,-104.53702492718152,-41.03070538514135,60.63819708291918,7.294370661001562,-20.335236940072626,-29.05789372103476,-10.488463348905375,-11.607115003356235
224,klclar,-62.88846828905257,123.90187493736369,-105.08124919450677,-35.32258138863958,62.15677081995973,3.612537086680092,-21.876869163500505,-26.97575037526644,-10.422780046884657,-9.572920203033755
225,klclar,-62.9464003064697,126.58882555353662,-103.79317512167016,-33.597127994630185,56.259589139301525,9.817777495478982,-14.437861951565168,-27.6415673566408,-0.1476636429218745,-9.638244139303486
