,name,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
76,Bill_McBride_,-111.0394692289621,79.01800179744606,229.04798987946944,44.783579442724914,97.0000520440659,-56.2822046418308,112.01489031844525,-68.68918059274775,33.29352533791568,59.55831143511552,-74.35657070258739,-4.850027554302743,-45.57263106776779,-0.8130038067918708,-65.50384249763125,36.12887940542209,-26.33437560925391,20.5280314076657,116.39710139496216,44.176315717859524
77,Bill_McBride_,-585.0003511353385,205.6317075555915,-151.36032690515688,266.78756943084056,-106.66531429529289,-39.21448586233444,24.158474574856033,54.31414188107779,-76.55963227361974,-116.32363739139721,-1.3145872952385105,-37.4138443997159,21.55432835380384,-9.108691306028533,-8.992567886498964,-30.71871599192881,40.474479318802054,-43.4880050565301,-31.542503908834433,-20.0881593570979
78,Bill_McBride_,409.75531487272275,102.70841130487514,-137.19341602993154,68.29474183947677,-13.447736082166841,-53.70993335985807,61.68693693616858,-37.38995336453082,-39.954374975127195,-31.066531618478948,16.861915111927757,-23.834502259738926,-28.36952821641978,26.062834832955602,35.083466183915405,54.1467015155491,-1.8574511960478386,-26.93538241580361,6.739649858028263,12.217986493123695
79,Bill_McBride_,-349.55965329286204,163.71157018639764,94.3781609321553,114.14017003635938,-48.529916001477204,64.06467916298625,119.8287979159208,1.2455048879686217,87.64065549435753,63.88526464977141,67.1883329174232,9.458055579849674,3.325764062562727,7.554515319997446,30.57385945183227,48.0204467364809,-58.465222067287925,26.1846611806157,-99.247299232863,32.95287650997891
80,Bill_McBride_,75.5891962493304,178.561882115112,-14.157386639229932,43.480852291258245,-140.63312212877528,84.48480796676193,60.679478509801996,-2.955774048037405,158.56051852128232,103.71898604031523,63.366636085934985,-5.907927995229883,-13.493818894615973,-109.34797627751576,-11.892128155733044,103.8860190760042,4.183051440114092,-37.60563169500537,-59.2843716059979,-11.361440499827399
81,Bill_McBride_,-7.274661193364137,128.12306600830905,106.190829665906,255.33562046196582,-230.11657282002554,26.79454513064953,-118.37438485971573,75.16116275043684,-32.195737834239246,-51.245588735007466,122.42441160639167,107.86403697168515,-56.468957875491895,-22.209316049552232,87.28271889469802,-0.724329767808511,30.563962394174432,8.719096925486667,43.49660219394422,106.71455075736544
82,BJ_Habibie_,-262.4602554515446,157.9728239123307,-27.872611103416535,18.106328107531088,30.281742086546156,-50.68152625726121,-137.05147183599897,-18.981422668261963,16.860588566940365,182.24298761029308,-64.77131877560905,-18.71294079180113,106.37566032489038,22.769764564081726,61.15010284333891,12.99036598023071,26.618232728254945,69.51104234703517,-10.934419307797416,-87.93492427523694
83,Baburam_Bhattari_,317.2227628879503,355.81990430926214,-153.84650190049538,44.49215207496728,-35.58796468139214,-85.22923282935054,63.096708633850426,16.324942417782907,-68.97280608338207,-78.95884977159014,2.6614021681302944,-28.5611616148875,19.774552965850972,-45.80616832095682,-1.2150065739748719,18.089338795718014,-33.586516458923185,-69.27998694817086,-60.33699240817509,-21.306153061199804
84,Aram_Adler_,218.7099323700658,-37.928817367204836,-265.8400749269731,92.06837304187252,17.129187559234424,-53.705737500584654,19.677668097862743,-14.283172453509167,12.234692769931485,76.18257444877277,44.55457455587471,-11.483698670372087,-135.19772778538007,-25.76407291445344,27.484719811351944,20.01665906317562,-90.92322343199082,-15.153107584276732,62.41904235922601,-20.530696659389054
85,Audrey_Sauret_,243.67042444618414,245.83642371204635,98.50882220405502,21.186192097653155,-81.35665490427533,-5.704175137530683,-87.75817517502796,-132.29759774318654,53.486945901989515,-60.16581338978442,-46.7113751437086,23.06054793175582,-61.583526303513025,13.083298888655914,50.12989329219165,15.134451842985722,-16.770169966221523,13.026865635740343,76.24782653198126,12.266103845949731
86,Bill_Frist_,-147.1231800846091,169.4747485082078,186.20343285177483,-287.4974140788976,108.29444349722989,-3.023483939919931,-72.73825107520892,-143.0658461655496,43.49844475622359,38.241049507224574,14.025719040918945,-78.80802990833402,-33.1413172991893,-52.81195033452927,-21.978406110585304,-12.573614809432453,-27.83192948783806,52.129349648742256,17.025746982583023,0.9047207047696926
87,Bill_Frist_,-94.4741682123506,-176.18352701822295,-18.199490363726213,77.71153927799105,90.84200188082667,123.2764913329739,48.54017547437362,-10.033158050848254,103.23083910210426,29.151152711722638,-36.38366924069452,-15.619028500866197,14.859918810648061,-50.939488475333235,-18.277246090995668,-35.16243311134713,47.740666678674984,-39.720404335196164,-28.291127159619222,46.77752924347459
88,Bill_Frist_,-274.4510677646845,84.99916758905111,-19.226967374199877,189.40331309446162,-110.67985783429273,-25.940327173644917,-3.854479157871095,19.532457708329197,-24.906005920911618,-43.40413905688904,-5.737699332569967,28.166698852816026,-14.35868618638198,26.510321858461868,-10.076463822274453,11.922094546594995,-47.88626297761459,-62.82069876384034,-35.003400220750905,22.26354942447761
89,Bill_Frist_,723.0187920332994,118.56106513255455,171.43781961666247,-209.83118355220256,-161.26700018467253,131.67225080229716,-92.45340715089344,-86.72548821983433,-102.2185620389607,-2.6395580738851407,-115.80609531091949,73.63511749214595,41.37059055938144,132.91725664510147,44.00623272416549,34.41212151060154,-64.55520218050629,-15.291939274653133,33.70978037531293,-26.13211862950935
90,Bill_Frist_,258.15982613240345,-3.935125082611788,235.76446198091904,-27.03654562390682,20.319094673444067,8.150152058282377,-45.66681656227502,-64.07201024654873,9.29075600662844,8.753151557603616,-92.10102258789756,82.75823574479016,-31.674822835053074,74.93453259973346,61.716188386354844,-28.652352473563855,-21.79549246826762,-53.19597920247356,59.242181714859726,67.69441680229806
91,Bill_Frist_,177.68143402281248,-56.887990310016356,-23.508708142521606,134.772080254709,173.34329940044637,154.9540033603986,37.16048341939273,11.344146744207185,72.3900608897851,-52.69479164677399,-33.039869910632895,42.42736490198864,2.077117373307239,-77.19525255950828,29.549991526287588,-24.778961346432798,-68.06338924145054,-17.015454121386895,-41.094098771860146,-1.716191099691942
92,Bill_Frist_,420.3758516783716,178.45196223239734,169.08442611552655,-60.7510959684882,-97.10697566511311,98.29156618409145,-16.165051917819184,-51.3857210269663,45.922320161502896,-8.21499306300278,85.41009842578977,-37.23604211023717,22.853540815638546,-92.00709664591606,10.614660989787534,17.63297198181997,-27.42929147409935,37.80783158264364,-20.629665156474843,-23.038775914848124
93,Bill_Frist_,-173.48415708304125,71.64181831172968,282.0752301640665,-26.50245490917097,9.916249607477344,-230.0374256729225,73.25308176139764,43.89041634800735,59.759320951222655,25.43707518835648,97.69655455431605,3.095633920341651,31.29919886660422,-34.47681921519303,-32.09820321745951,30.2550660623567,-57.23493470353222,-25.28070555731017,-6.911686556040742,-74.65891309925895
94,Bill_Frist_,142.96069210659917,60.090740823452435,-149.86477951925733,82.44482386214045,87.92893959129418,65.78450528035552,52.33538021556189,-1.4666221790252685,47.315971259946,-74.17765861797673,-4.186195491293791,-49.98442673246015,-55.67756161506559,39.25995099918418,-52.869170676718355,5.549667788748701,5.622187237387736,42.97854464610098,61.411392729622634,51.30900987248825
95,Boris_Berezovsky_,535.7085749789579,-271.69890653935863,-181.92945674622916,16.197770861432005,-37.32199470400468,-37.4278085985143,118.2855989470997,-140.6398832331679,11.531835766021342,112.92507436258849,32.46945127312254,39.13396204643702,3.9501828791772082,-13.590276635679977,-46.121314791672475,-4.418806700715551,-78.07573437014821,124.31518204988379,34.64860297368649,33.69866225298961
96,Boris_Berezovsky_,-22.31597552464113,-172.22078601264468,-14.456097561092356,-41.31094961259008,-207.5839018004988,-75.03214545638494,38.327031592765444,101.85262678332477,-29.624928198508513,-22.28712156933748,-112.91340892591555,6.2103501814544515,24.25775213056687,124.94065083200584,-0.5203577438522045,22.76115633621883,-24.189691321740774,-30.016033978540804,14.856177889702973,-15.929389958161003
97,BB_King_,158.95403312277423,-330.8761449601383,15.440159760210335,-18.29801945960926,-35.956874032184,52.05279382503261,-65.51228602973876,23.263305712844534,18.18900366846588,-47.12481435876586,-70.32759848848929,36.008311964629485,94.66152500385816,12.713825760483957,-17.40873104738219,57.60237288055081,-66.27389151001266,-0.28970536128656477,-1.9821058262056699,-48.17361834386131
98,Dan_Boyle_,-172.6276665597417,-90.63788811175601,-198.60264973854632,-62.178521966032804,-46.07690145889103,29.321765839114278,23.110695259448995,-157.98686878704856,-38.03375987257861,40.34745887923852,-21.889985185220667,-8.042017629717684,-92.48846530847737,-38.69242347571975,-74.59483982499682,-26.555709053115155,-82.40127395632162,10.418717025954873,1.4975603275880829,26.847605333247316
99,Damarius_Bilbo_,-225.73789255420292,-102.98438169189924,247.36300706486077,4.177481391522798,-66.44481793737695,93.99896180899566,-18.631011246099277,27.967528150947878,-26.98393549793269,-32.4645812072625,267.81746835184265,-62.61345419028147,-145.52553342772555,-52.80342119627572,95.61582247509128,-28.572095219322648,-13.28954618520001,-40.65236277170994,-12.47321849555061,52.551245225078056
100,Bob_Ferguson_,-9.766791682348174,-183.83075441585015,138.17558930727915,78.39470303304711,14.923229516315331,97.15857323064155,84.30735820057713,73.48874470037524,-112.62541341855697,27.516245708384222,-77.4865376804422,41.34493378930123,-94.98115171949217,38.657741038463655,17.643455594270936,-51.25352093345598,-12.824500361331669,8.132276335405853,-31.495195781114198,-28.27992562461919
101,Branko_Crvenkovski_,251.67287609662168,115.30849302696322,-113.77884164257173,-14.101142122857445,45.73291357408274,-182.17573603310046,-23.501629829640365,129.03080101626932,-35.16577246720783,-30.16642974259888,50.37817598086617,64.38358670093902,19.441752671067235,72.0075835219622,-7.543631734935952,43.65246051704769,4.008432669555909,15.303496900812043,21.792577732605896,38.7791255617852
102,Branko_Crvenkovski_,198.27446945554715,211.27256772676475,127.80137686543841,36.35699208313671,-125.82582208303947,-52.180407645187,-96.15352133459268,9.181349739179456,-38.65204300850141,29.88142427507207,-117.911120174617,57.47895152755127,-71.19254615759505,37.40510312008182,-23.013704279274393,-4.67354133736101,-22.260497146172277,-29.308889553855142,58.99178677628194,10.609546784548339
103,Branko_Crvenkovski_,-66.8478880509511,16.735157275457553,-249.6827170016634,-129.20918034963648,123.65408914930259,-38.62831731745141,-25.652360575877957,-54.34992695793513,-64.44754790392616,11.492064194860863,-55.57601670732893,59.344758102542144,64.44932294367985,-19.36073021298858,10.420455749414339,-62.488748576826,-26.928188477877146,21.58170121043906,8.364718920255534,65.86400066966408
104,Chip_Ganassi_,-37.67872739966129,562.0406045923601,-6.40010806443982,-258.6060120747859,-65.55517003326689,20.159423940164658,-41.22126009761045,197.72451010485207,64.09005772851324,-135.07842491852156,-13.442638429360628,-21.525052242105485,-18.300454619379796,85.05462334831392,3.9301240575299348,-35.757843887046896,30.92148555377362,-77.3005456324784,10.863511395589626,-34.332634230082036
105,Asif_Hanif_,-266.51050418157894,-7.828962052994207,-121.91345133241958,140.35723969769688,104.86431804854077,-69.49392147280975,-70.97284567692661,29.735044004969055,10.807231231823796,-65.91732180546363,34.94675058710142,26.02730049689415,124.25930779964125,13.29735508838686,-13.224975106841924,24.682553026479784,29.000252215922906,142.76327422944948,-25.5295418008213,-58.32337859037591
106,David_Chase_,404.12073651603345,-260.3306383934139,15.771825389543903,20.936497348706244,133.75049829676536,-9.336087756465162,46.399738789015984,76.72393325876799,-70.43371574434711,-107.12716107367761,2.4038861352290155,-52.89837284907567,-57.45008985337687,42.628117725059745,-103.04915319501075,25.81520804289537,-22.75367359561988,41.62441924603525,2.1202026044076803,-22.941606914906973
107,Assad_Ahmadi_,-53.40053176076364,-6.628559010024176,224.5573416573311,-39.051301954600596,-142.65850773164138,107.61713360345787,-21.043523024578096,-91.31584518661772,-68.85915887134533,42.21466352032898,77.62423693399145,-76.86724132563188,36.528734449526375,8.713157881375274,25.494929214242912,-37.676092535580054,22.989991504644493,73.2384992211669,-40.673719029381076,25.756611261702734
108,Bill_Maher_,-547.32026386201,-66.64053278809843,-110.41623421025191,-215.74308341323885,-104.46430898176384,-89.45129848949442,72.88279937503057,-44.76490284182216,11.385332826589934,14.18064161967499,-12.849846940582685,-8.841406797578628,-24.136016410226283,29.992266509165166,-11.552370821897288,-9.490913979474302,-38.58897648884596,14.145951188306167,27.32266375977807,46.481849194283065
109,David_Carradine_,8.195749115940242,-142.57010338218151,200.88169140893467,115.80169360295967,-40.509631914409326,-65.76132482091475,72.55382090837792,46.99365552616772,-59.792414926440884,159.38101278593948,-40.15747829648625,-139.53931482362248,32.81042862815204,-12.075612677240034,-7.160166767620304,5.263665868213468,-24.91660794760742,-2.182229743560029,-60.09698053412518,-14.200076258846192
110,David_McCallum_,-158.2764894281478,289.72091077579825,-43.56787787425449,47.51900243003539,62.80854531913851,-1.7620199607055795,15.548538450960656,-7.652527743378993,-3.3270278562905133,14.409064092622113,-36.03866636688066,-54.90760521436044,105.39331167344068,-79.6467603850106,82.9883096673039,1.2560107146984572,-49.514296671596085,-49.498665023168925,32.76530294579236,11.995499790421082
111,Ascencion_Barajas_,106.17456677996041,33.266073902727214,207.30884540767732,-132.78732878576096,40.57942413784379,73.53797394437757,125.5256177300132,39.528957565837935,-68.12087520013495,-3.013585631066361,104.17615104280353,151.5049190765526,23.525649601814077,32.543048097574086,-28.335597226154277,-26.56977522637547,20.82571417981807,-79.2058601280009,17.96439787642279,-24.495315522498178
112,Barbara_Walters_,175.62359451574517,-173.54312153872254,-68.79638029802629,-28.183263013416415,-73.96871334947683,-110.92262011848257,-18.622243197353885,-27.838748508239433,-34.542551116031866,-117.51289754212634,-5.458559341681115,48.81789007914627,42.30721808941966,-27.49114690594515,27.76323946649553,32.235922896785496,12.518718337436777,-7.955746040867648,75.83555022595773,-17.51925992269304
113,Barbara_Walters_,157.23614468549403,-69.4199104488901,-122.19282609228708,99.99326028268054,-138.3870426647605,-33.132095924118225,70.36446278744928,11.025577064445343,-12.511522977418824,96.0930541993991,69.01013323470804,76.09303892449545,15.468974862782062,83.32164465270303,17.664103842100985,-8.03283675628501,-60.47208634585818,-4.906754545891676,-47.606708485830424,-12.926097585827787
